-0.038395874	0.1368383	0.14604303	0.08129053	0.0799459	0.09077799	0.13106315	-0.1926962	-0.18945779	-0.10083451	0.14347906	-0.13443701	0.122504614	-0.1598725	0.093950815	0.14909089
0.16941999	-0.22544023	-0.15762956	-0.1172063	-0.14915939	-0.15786631	-0.1418121	0.14872082	0.16914593	0.2212489	-0.21102114	0.18778424	-0.23612402	0.22294177	-0.24273057	-0.17781138
-0.17053695	0.18281613	0.13730541	0.1871205	0.22957776	0.17944315	0.20592757	-0.15351625	-0.13128579	-0.14721778	0.19341998	-0.19997445	0.1922273	-0.16203032	0.16860476	0.15559484
0.12122726	-0.07713188	-0.026587881	-0.084340535	-0.07464185	-0.07549332	-0.059312105	0.0923664	0.03759873	0.018355185	-0.10813131	0.075871535	-0.10957394	0.09902002	-0.11274919	-0.06308352
-0.097262405	0.024491236	0.072924264	0.122543536	0.07211536	0.06118236	0.01621039	-0.075390354	-0.07131345	-0.10073713	0.04886093	-0.014886417	0.0747936	-0.06992977	0.10759127	0.007549288
-0.018585328	0.039368354	0.020993823	0.057805225	0.037064806	0.09096376	0.04107267	-0.029656492	-0.048144907	0.013149556	-0.0032920123	-0.04784835	0.073910706	-0.032038506	0.049247887	0.06953187
0.21786697	-0.22342539	-0.22697109	-0.21078365	-0.21248558	-0.20258959	-0.2450348	0.24436969	0.2689648	0.17064074	-0.2840732	0.2797923	-0.2802299	0.22810142	-0.26546964	-0.20581211
-0.56016046	0.4799661	0.51244557	0.53997296	0.47434062	0.53165436	0.43879908	-0.4165809	-0.45067605	-0.5479282	0.47016758	-0.51865613	0.54695326	-0.45655683	0.5126953	0.4416349
-0.5424059	0.58625597	0.5642647	0.5550648	0.5076114	0.5274717	0.4818319	-0.50548714	-0.4883451	-0.4725484	0.5620006	-0.5476265	0.5743963	-0.5251523	0.4872487	0.5078967
0.47897592	-0.42670017	-0.338311	-0.44727895	-0.47420937	-0.3761061	-0.37425554	0.19507928	0.22451456	0.38922316	-0.42275652	0.3637083	-0.43325558	0.3710585	-0.4131649	-0.40821013
-0.16476375	0.18167852	0.1639379	0.120043926	0.16759014	0.13329129	0.17531353	-0.13268629	-0.15707707	-0.16519327	0.13406901	-0.13417636	0.1461521	-0.16288468	0.1348872	0.12100691
0.18257564	-0.178481	-0.17954272	-0.13423462	-0.15976582	-0.23886563	-0.18293925	0.18198806	0.17732596	0.21288334	-0.1897418	0.18390173	-0.2310579	0.21987794	-0.25429255	-0.22720802
-0.3072061	0.30663607	0.25578725	0.33326545	0.26121694	0.322044	0.24740484	-0.20831998	-0.26914287	-0.30046004	0.34253758	-0.31155983	0.2334346	-0.2471833	0.2969088	0.2974828
-0.28815854	0.31001973	0.32689032	0.30427018	0.23500209	0.26153916	0.26586932	-0.2902527	-0.25526223	-0.24172689	0.3016329	-0.26822832	0.26111695	-0.3046069	0.3337806	0.32871756
-0.056278363	0.0024722905	0.047540992	0.054789066	0.00041748275	0.038350713	-0.018847244	0.037332747	0.016307428	0.016899189	0.038974643	-0.015071479	0.028023563	-0.0065982016	0.04370432	0.06255816
0.18667495	-0.13681357	-0.22734357	-0.21293034	-0.20605445	-0.17519501	-0.1383321	0.14739884	0.20575753	0.15336482	-0.20317467	0.193067	-0.12741728	0.15533057	-0.22786893	-0.19734657
-0.118159726	0.056101955	0.111016616	0.1323316	0.07887927	0.103625506	0.05347914	-0.060789987	-0.0967216	-0.11442161	0.06447843	-0.06436706	0.07977956	-0.10542353	0.115747906	0.06411797
0.25405985	-0.2522737	-0.21011405	-0.19118463	-0.25868404	-0.24399574	-0.19148171	0.26011226	0.21212974	0.22916406	-0.28124422	0.26706213	-0.24920045	0.2710164	-0.208212	-0.20235072
0.31042287	-0.36973155	-0.34862688	-0.26073882	-0.34019795	-0.3551539	-0.39343905	0.42509338	0.38460135	0.37536737	-0.35979453	0.34698093	-0.4221228	0.34488356	-0.40177605	-0.3941077
-0.23759626	0.18371284	0.16002095	0.2484033	0.22776368	0.16684625	0.084003076	-0.09684653	-0.10053491	-0.14972235	0.14353713	-0.12644178	0.18163964	-0.13665819	0.1065738	0.17885557
0.2417744	-0.13482758	-0.07845794	-0.26385632	-0.15361422	-0.15928069	-0.10394797	0.08223354	0.04201313	0.15786737	-0.14470074	0.078358695	-0.101546906	0.06791343	-0.13398121	-0.09251665
-0.16954494	0.22948146	0.1925018	0.2379077	0.1956064	0.14472523	0.23044986	-0.2140733	-0.21518235	-0.24925315	0.20817226	-0.18115315	0.21028763	-0.14668332	0.18989663	0.17937726
-0.21044047	0.13760868	0.13219693	0.23007888	0.17981915	0.14785336	0.12167923	-0.18448125	-0.17824051	-0.20276555	0.14919606	-0.22930874	0.2215717	-0.14425229	0.17186625	0.14146338
-0.26316252	0.22505201	0.17412159	0.28803197	0.22024943	0.20371015	0.18646553	-0.16147411	-0.20422165	-0.15835676	0.26392326	-0.24863249	0.20792527	-0.24598046	0.18831234	0.19356574
-0.21420865	0.21526138	0.19106433	0.24349731	0.18941775	0.12459258	0.120178394	-0.119551614	-0.15481262	-0.16043061	0.16776711	-0.1323539	0.19793877	-0.19683905	0.18003911	0.17080893
0.08959544	-0.036660418	-0.087352544	-0.14579825	-0.105902635	-0.12028376	-0.058350217	0.05621684	0.08665446	0.08453522	-0.03896935	0.039699625	-0.06140238	0.106977165	-0.10496326	-0.039950524
-0.11294246	0.06708489	0.12346181	0.17753556	0.156699	0.11518184	0.053007584	0.022134626	-0.0012168593	-0.111607164	0.09989651	-0.11708646	0.13934083	-0.07483135	0.05292045	0.13192348
-0.35110885	0.39868692	0.3613823	0.3637979	0.35028157	0.35888347	0.40599	-0.29099643	-0.3020397	-0.4061417	0.37488064	-0.40213227	0.36328197	-0.4199869	0.34545267	0.3367828
0.27340466	-0.24218462	-0.25560176	-0.19972013	-0.23312174	-0.26953867	-0.2475454	0.2301362	0.22203472	0.2711886	-0.24125738	0.30938876	-0.2149835	0.28187743	-0.27742702	-0.26551524
0.18529649	-0.29175112	-0.27000496	-0.26229295	-0.22641121	-0.22229151	-0.32065135	0.32570016	0.34061465	0.2972838	-0.28504252	0.2790241	-0.25318557	0.23130357	-0.30803597	-0.2740752
0.05237961	-0.00038640358	-0.053453468	0.04586676	-0.04978153	-0.027126785	-0.041129712	0.08349061	0.028156197	0.07934183	-0.0059418767	0.014184625	-0.015326437	0.019346239	-0.025324674	-0.062961936
0.0683505	-0.092237525	-0.12300699	-0.026468134	-0.10245616	-0.108338706	-0.12321022	0.047683854	0.05583499	0.038837552	-0.05810613	0.05277006	-0.021106616	0.08963045	-0.08048097	-0.05010686
0.37449524	-0.4054976	-0.40967786	-0.37224582	-0.36436954	-0.47607702	-0.46332362	0.39685413	0.47748616	0.4418934	-0.45131704	0.45966434	-0.45128888	0.4643452	-0.4049396	-0.473846
0.13168062	-0.076298155	-0.13122721	-0.050214756	-0.13120778	-0.09038725	-0.12114269	0.17516178	0.17034213	0.12501934	-0.09631878	0.12455137	-0.15382062	0.15533431	-0.13098696	-0.17015034
0.24554464	-0.27579856	-0.31062815	-0.19463982	-0.2880556	-0.32296947	-0.2900479	0.3457799	0.3494201	0.36181077	-0.36927843	0.3612363	-0.28512007	0.34359452	-0.32657093	-0.3428311
-0.12826641	0.06076452	0.06051982	0.19458152	0.10231531	0.07077193	0.066569775	-0.0884873	-0.073640995	-0.04445276	0.09796255	-0.031645294	0.118194476	-0.018872915	0.061897032	0.047302835
0.12836571	-0.16930006	-0.17281853	-0.079061516	-0.19660707	-0.13715076	-0.15388876	0.17963287	0.1584621	0.20670909	-0.12107526	0.2043975	-0.18849978	0.1576046	-0.21592389	-0.20930736
0.30157572	-0.39435863	-0.35611513	-0.28626725	-0.3433827	-0.30314186	-0.38098916	0.35740086	0.32701173	0.38467318	-0.38048446	0.31825444	-0.33605814	0.35373226	-0.36931208	-0.3578482
0.39903387	-0.3946481	-0.370242	-0.34662062	-0.32719958	-0.417224	-0.39201802	0.4607936	0.43979007	0.40154877	-0.4601937	0.4742818	-0.4101972	0.43137974	-0.4250771	-0.37388858
-0.63000816	0.63203675	0.60498255	0.66878235	0.62372243	0.6243019	0.61463934	-0.5697788	-0.60124314	-0.6567625	0.6714931	-0.68177587	0.5755476	-0.66499764	0.64314365	0.61465263
0.21908392	-0.29726475	-0.29108593	-0.25910097	-0.23778471	-0.24224433	-0.27041513	0.26301223	0.3184221	0.26612517	-0.2656461	0.26374483	-0.33192137	0.30545986	-0.28713036	-0.31620926
-0.175162	0.26695275	0.19673558	0.20635365	0.22865795	0.23247606	0.233251	-0.19772556	-0.17742956	-0.22038053	0.17545028	-0.23657133	0.2353515	-0.19536787	0.18223545	0.20415525
0.4737301	-0.55174154	-0.573554	-0.4269586	-0.54185224	-0.53938746	-0.55314344	0.61471534	0.61348385	0.5233662	-0.6020559	0.62401706	-0.59307903	0.58876187	-0.6192399	-0.5869475
-0.021013996	-0.06318653	-0.046287555	0.030913886	-0.008902424	-0.06291159	-0.059210923	-0.036405634	0.008199373	-0.024050852	0.04402765	0.011155546	-0.047608566	0.008158994	-0.06173515	-0.014158229
-0.21486081	0.19284037	0.24118514	0.23538102	0.21322253	0.19673017	0.17641889	-0.20495896	-0.17868201	-0.2039733	0.23132147	-0.25128853	0.19967882	-0.27803627	0.2856452	0.24319239
-0.23512578	0.20198524	0.213877	0.23323135	0.27525198	0.22250798	0.26853445	-0.2681163	-0.1975966	-0.20768808	0.23150796	-0.19074756	0.27078947	-0.21019427	0.19531824	0.19209974
-0.010285099	-0.026613533	-0.020673791	-0.05285067	-0.050132353	-0.027229328	-0.07994584	0.11387346	0.068282746	0.07444304	-0.08634317	0.054438725	-0.060293	0.057113253	-0.056391854	-0.052388426
-0.28846306	0.26627198	0.31502932	0.3001741	0.28710496	0.252353	0.28714028	-0.19189703	-0.2384995	-0.22412725	0.2923116	-0.3255719	0.28726527	-0.23305127	0.31439155	0.24217218
0.33645585	-0.3114407	-0.32066765	-0.27627665	-0.31696543	-0.29392523	-0.3117734	0.30740815	0.3365321	0.29135832	-0.2978936	0.3073226	-0.34722203	0.31076974	-0.3156775	-0.29467607
-0.07664047	0.025468659	0.056239914	0.13256207	0.059645537	0.039687082	0.059063885	-0.07244926	-0.03404614	-0.06456644	0.059993092	-0.05063854	0.0030770933	-0.024010904	0.06688591	0.0062897676
0.15603685	-0.13172919	-0.14859027	-0.12871842	-0.13115571	-0.18308195	-0.19674274	0.14776206	0.21593185	0.18306127	-0.13653374	0.17864	-0.19491455	0.16060781	-0.15717025	-0.19032598
-0.24319994	0.18437567	0.16597359	0.24543945	0.19117016	0.20648986	0.16296485	-0.16878267	-0.21892095	-0.23874505	0.25138834	-0.25541088	0.20698856	-0.2287483	0.18444684	0.2532289
-0.099988036	0.02982288	0.11707385	0.13339922	0.114323504	0.061811022	0.09452444	-0.06417751	-0.028372629	-0.07932275	0.052607246	-0.039794937	0.033634648	-0.08596972	0.108925596	0.053686064
0.12513731	-0.22191651	-0.2381178	-0.18817362	-0.16502717	-0.19575629	-0.20657903	0.20037702	0.15541083	0.17080006	-0.22586882	0.21673018	-0.17516842	0.19747004	-0.21657413	-0.1916329
0.093842104	-0.041456804	0.015858812	-0.11209658	-0.04234596	0.012007619	0.05745603	-0.15050153	-0.03038511	0.061923314	-0.0029993597	-0.02598506	-0.02381048	-0.044290967	-0.020818941	-0.0018720968
-0.18197873	0.23219971	0.20655805	0.18853445	0.22836652	0.17642276	0.1286708	-0.15580161	-0.18265302	-0.16102122	0.22416924	-0.15946586	0.13785186	-0.19986159	0.19595304	0.17759283
0.10726984	-0.058287736	-0.064207	-0.094837844	-0.1250983	-0.07006867	-0.124932475	0.07767391	0.07768669	0.09272576	-0.1244901	0.07123319	-0.09022037	0.13127753	-0.12366699	-0.04517706
0.12319644	-0.116318956	-0.13453443	-0.1486177	-0.14547993	-0.12574863	-0.17811763	0.10338885	0.1838817	0.1401226	-0.14905414	0.16169138	-0.10814289	0.12828626	-0.1286893	-0.13896486
0.38523117	-0.42332724	-0.48066694	-0.39437547	-0.45324904	-0.41255856	-0.44572923	0.43375924	0.41747883	0.43576425	-0.4643683	0.4567325	-0.43625593	0.46942875	-0.4256508	-0.485705
0.6085468	-0.5506895	-0.6118241	-0.58461535	-0.546398	-0.55524725	-0.59504	0.5210052	0.5442814	0.60156757	-0.6338342	0.5603742	-0.5593397	0.6032945	-0.56928486	-0.6026033
0.33980915	-0.37646574	-0.35589287	-0.3090333	-0.27891162	-0.40288472	-0.32844624	0.3910393	0.40684506	0.37942722	-0.30630895	0.32306063	-0.32726845	0.3677238	-0.3125922	-0.4092703
-0.12125156	0.013444958	0.088619635	0.15189268	0.10511799	0.08773573	0.04806216	-0.026141688	-0.076310016	-0.06914691	0.100300856	-0.014290353	0.07513115	-0.042242527	0.106921144	0.09584767
-0.0609658	-0.022758193	-0.01981914	0.038923502	0.05248834	0.03354608	0.002996018	0.02234026	0.0076152924	0.03473172	-0.05399397	0.0035516596	-0.020241696	-0.00841794	-0.018261116	-0.023266096
-0.007837892	-0.05110793	-0.028711416	0.002905338	-0.06651135	-0.008006795	-0.05401812	0.09852617	0.07151196	0.05510109	-0.05818285	0.06663425	-0.02676528	0.05223996	-0.038131494	-0.0027210824
-0.061966117	-0.00094662944	-0.04808896	0.06313877	0.0037546572	0.052373648	-0.043997806	-0.0009874919	-0.02710749	-0.05829835	0.006903079	0.015560087	0.007095735	0.044380162	-0.036505718	0.04684103
-0.14195655	0.15414701	0.17891769	0.2055414	0.1282673	0.17338212	0.15556338	-0.13099326	-0.16528663	-0.20196892	0.1293489	-0.16228719	0.1486533	-0.1610817	0.13408194	0.1774963
-0.1887317	0.21947327	0.15295112	0.22361301	0.21322277	0.20412786	0.16443078	-0.08858532	-0.1258255	-0.1762461	0.19347054	-0.1922563	0.17352405	-0.20013873	0.18234795	0.20182315
-0.09314071	0.03447919	-0.012635983	0.04892464	0.09783923	0.021581562	0.04519731	0.061574474	-0.017343791	-0.0654989	0.05353945	-0.04645703	0.018561447	-0.018616067	-0.006361136	0.010301861
0.27791208	-0.26602358	-0.19929557	-0.25909746	-0.28039244	-0.2655297	-0.1962038	0.21487083	0.19207728	0.18504451	-0.24365807	0.20710513	-0.27300668	0.22490716	-0.2786964	-0.22164756
0.19638772	-0.25110635	-0.2508098	-0.20224546	-0.19635817	-0.20117545	-0.25132817	0.20043877	0.20799409	0.18166777	-0.23269187	0.20476027	-0.23894964	0.22531188	-0.24516438	-0.23150231
0.038136274	-0.07742363	-0.1536218	-0.104336746	-0.052551236	-0.13984266	-0.15830569	0.1216944	0.13458808	0.107256606	-0.119957976	0.10303112	-0.05923905	0.09658776	-0.11213942	-0.082312874
0.0049217185	-0.06504861	-0.09617424	-0.019729203	-0.03490149	-0.05200248	-0.076338224	0.085018784	0.054716617	0.064012416	-0.06963574	0.09519304	-0.03957352	0.06282133	-0.08064445	-0.06455108
-0.037588637	-0.0265006	0.045718975	0.035306863	0.0009786608	0.031803813	6.25682e-05	0.032843765	-0.06055057	-0.035467315	0.06817665	-0.016018817	-0.016086759	-0.062378548	0.047630373	0.031967893
-0.39400086	0.40569502	0.3391938	0.39829904	0.40183976	0.33572137	0.35611683	-0.3131259	-0.28171226	-0.35606754	0.3634087	-0.38550875	0.36561257	-0.33726376	0.34218475	0.30630404
-0.07316141	0.022398094	0.0006720697	0.05291298	0.04491571	0.04945127	-0.014055377	-0.019045638	0.050664045	0.021491146	0.012547517	0.037708182	0.05977809	0.023347624	-0.018163564	-0.031472083
-0.60460496	0.55926585	0.6240801	0.6356707	0.56326276	0.6343625	0.5620988	-0.48696992	-0.5953718	-0.54414	0.6059937	-0.5729899	0.55481076	-0.62906444	0.63301086	0.5754897
0.08707593	-0.08956227	-0.063935935	-0.008924637	-0.043804213	-0.10483736	-0.10030382	0.12845689	0.04532492	0.06379457	-0.06442174	0.057234984	-0.04733374	0.09906745	-0.025621451	-0.055480506
-0.37455505	0.3295962	0.37209857	0.42204583	0.31197593	0.300484	0.29544717	-0.27860165	-0.31252095	-0.388468	0.3997851	-0.39650792	0.3272188	-0.39925954	0.38517886	0.33744812
-0.021205673	0.16745983	0.1202016	0.02691695	0.1011382	0.12757379	0.18928634	-0.17443831	-0.18148348	-0.12188069	0.19864725	-0.13052395	0.116190374	-0.117241204	0.12713097	0.18110327
-0.12463665	0.18846025	0.2399194	0.0722059	0.07742186	0.13202554	0.22638251	-0.19209865	-0.23791406	-0.12148753	0.22535942	-0.2220192	0.19095366	-0.22821772	0.15311448	0.13483098
0.18833412	-0.18441086	-0.1854652	-0.13366285	-0.15815942	-0.17361201	-0.15381356	0.22614087	0.23818873	0.12386024	-0.23238118	0.22973296	-0.16959321	0.22150587	-0.15315625	-0.23649482
-0.17988448	0.33528918	0.3031562	0.10863163	0.19236887	0.29351863	0.2573996	-0.29694924	-0.3406344	-0.24222979	0.34690005	-0.33780646	0.33355516	-0.2601227	0.28714803	0.24394484
-0.3627462	0.3645799	0.36830994	0.39996055	0.28938237	0.36716244	0.28647146	-0.3024224	-0.3490211	-0.3106813	0.2857928	-0.31211865	0.29283905	-0.3021653	0.36188754	0.31663114
-0.21076211	0.20205736	0.17909516	0.2488285	0.25069293	0.17004956	0.14638992	-0.1597857	-0.19354744	-0.22897258	0.22245455	-0.17932168	0.20757505	-0.1826044	0.19043684	0.20461176
-0.17664787	0.20173049	0.1445535	0.20404884	0.22021192	0.21974292	0.22481535	-0.16337417	-0.13195801	-0.1816408	0.20843083	-0.2021008	0.17752191	-0.15494668	0.2402583	0.18631746
-0.38451776	0.33409604	0.36115927	0.394269	0.3432634	0.3279278	0.37069318	-0.2930941	-0.31820118	-0.36379376	0.3377722	-0.36260346	0.3432651	-0.33124527	0.38278687	0.36274272
-0.15546624	0.16902114	0.13846192	0.15789461	0.17302951	0.12317097	0.18119133	-0.062142156	-0.1027257	-0.09126468	0.1563431	-0.110603444	0.106371194	-0.10914128	0.15288182	0.11115522
-0.24686372	0.14866675	0.19579834	0.21389562	0.23089817	0.23075217	0.13484384	-0.18055376	-0.17207804	-0.1533129	0.1526745	-0.14581828	0.17501646	-0.21633486	0.12906718	0.18137605
0.13535485	-0.0694722	-0.079871394	-0.06377294	-0.07698309	-0.074239455	-0.105481826	0.12114409	0.15046352	0.10808579	-0.15520552	0.112618424	-0.14486809	0.13503724	-0.09465081	-0.0660154
-0.03248217	0.013409398	-0.04973045	0.062305752	-0.024503099	-0.0234576	0.045342892	0.016094983	-0.040764682	0.020904336	0.02961864	-0.006889512	-0.030763451	-0.0057679894	-0.015489704	-0.002292721
0.19050412	-0.10436464	-0.1235678	-0.16327617	-0.19314314	-0.14353423	-0.1706007	0.027526978	0.1179325	0.14276703	-0.14135839	0.1965921	-0.19375594	0.1690296	-0.13576512	-0.17392343
-0.44514996	0.43154502	0.4025515	0.47389546	0.4288591	0.43126228	0.41394562	-0.33227584	-0.38075545	-0.4696102	0.43989876	-0.4121359	0.47371855	-0.38076496	0.4650191	0.38183492
-0.047955357	0.25713477	0.2780698	-0.0005269011	0.13511801	0.2361699	0.31997326	-0.3841751	-0.3056632	-0.23652363	0.2897495	-0.2388448	0.26814082	-0.23371299	0.2530434	0.249781
-0.43273193	0.34468696	0.4075507	0.35588068	0.37671348	0.42807734	0.39299524	-0.3313386	-0.32333404	-0.39230582	0.3720298	-0.39696124	0.38210982	-0.35087714	0.43289515	0.34589547
-0.22633159	0.2303751	0.19702685	0.23834227	0.24535443	0.2077842	0.25252965	-0.15438189	-0.16770644	-0.22385494	0.21946265	-0.19071932	0.19926171	-0.24048448	0.17717236	0.17973569
-0.6590501	0.6629614	0.6624456	0.657692	0.5915331	0.67990977	0.57492906	-0.5476549	-0.5702926	-0.6508167	0.68282825	-0.63573384	0.6518589	-0.65108913	0.6726903	0.6612236
0.19115123	-0.22366983	-0.22037621	-0.16135697	-0.19658719	-0.1725638	-0.16638516	0.20503603	0.18979737	0.14402677	-0.18955493	0.18467142	-0.1854566	0.18261217	-0.20636716	-0.20978177
-0.04804287	0.25726175	0.17878518	0.039340902	0.12896386	0.16163193	0.2765842	-0.2872151	-0.3262964	-0.20597273	0.26108626	-0.17156053	0.16592461	-0.22166176	0.2248688	0.1689829
0.39479542	-0.42924476	-0.44539952	-0.38922673	-0.35995796	-0.3617701	-0.37466112	0.4109466	0.40538666	0.4269324	-0.40035146	0.38974187	-0.43748805	0.40281692	-0.3848318	-0.44377843
-0.123805285	0.05873293	0.07552902	0.17304584	0.08128668	0.08804168	0.054306168	0.022763643	-0.037326504	-0.029292446	0.061993457	-0.045055915	0.022030318	-0.046268873	0.061496712	0.009795413
-0.00281974	-0.07052303	-0.09513668	-0.043027416	-0.024185522	-0.044568185	-0.05693618	0.054697137	0.035883315	0.036176868	-0.0585001	0.061478976	-0.098562025	0.10215344	-0.07893665	-0.0940305
0.57859576	-0.5976306	-0.5512136	-0.5178138	-0.5601909	-0.5509865	-0.55626845	0.5284243	0.54551846	0.59201384	-0.61509776	0.6296214	-0.5518095	0.6107461	-0.5713782	-0.5553703
-0.08633048	0.12037456	0.06423575	0.1479329	0.08636319	0.071099766	0.10670141	-0.06269375	-0.03133391	-0.11405092	0.0566094	-0.0935138	0.061895702	-0.06487365	0.03903423	0.0575636
0.10788894	-0.10877955	-0.123448655	-0.030397115	-0.016725639	-0.11646957	-0.13575427	0.057207912	0.100115106	0.061925463	-0.12084429	0.09297655	-0.13266462	0.13766785	-0.14064744	-0.0451746
-0.09431433	0.044322822	0.058415245	0.110191986	0.08327054	0.07186335	0.12852418	-0.0725308	-0.11876259	-0.12473922	0.08773066	-0.08742499	0.050948463	-0.12000218	0.060903855	0.06013279
-0.10584267	0.16123009	0.16577354	0.10459972	0.16485715	0.23811398	0.17775841	-0.18009022	-0.23182437	-0.17050865	0.25480226	-0.2199968	0.24186894	-0.2576534	0.19368944	0.25327983
-0.109359816	0.07540779	0.06874121	0.06839075	0.09304341	0.031209784	0.064988755	-0.049102534	-0.0111350715	-0.056540277	0.029999876	-0.03428663	0.0897205	-0.019528182	0.08326866	0.07587024
-0.17507485	0.22205411	0.149537	0.1963758	0.21397778	0.23989324	0.21268257	-0.20260032	-0.20702615	-0.17783177	0.22330397	-0.23829567	0.2192512	-0.24196519	0.21043196	0.22618647
-0.14856726	0.15712307	0.18410324	0.19781908	0.12720534	0.1985935	0.1610834	-0.18356647	-0.13923335	-0.18047026	0.2073825	-0.16518787	0.18833055	-0.20035444	0.20620778	0.19906437
-0.16180746	0.12264797	0.12354781	0.16329548	0.14533192	0.17955178	0.16236101	-0.1518836	-0.15730706	-0.12448228	0.17085184	-0.21493286	0.19398028	-0.20617835	0.1508671	0.11903271
-0.06974298	0.110565566	0.07515241	0.13753697	0.07636651	0.12028968	0.07363422	-0.11840414	-0.099404104	-0.1405732	0.053583287	-0.10028958	0.116530344	-0.13672526	0.09039155	0.113034494
